,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
1084,732.48846,11.336584,0.5941647,0.039379507,623.21234,4148.5117,87.2638,0.5811466,94.99376,245.88666,203.38269,1.9976344,1207.8179,41.948296,27.404207,480.37967,68.426476,0.013708917,1.4896538,1.8332181,0.4544387,940.8214,10.501012,0.12048488,0.50355023,1.5719302,140.78831,0.4955406,0.46295875,69.334595,0.15116951,0.025291288,10.123367
1085,96.92753,3.3097477,0.2174754,0.07397759,376.31937,616.4012,208.76431,0.030829124,2.125035,4.5926886,79.09599,0.8433033,1560.6714,268.7816,176.99991,130.1222,191.91626,0.048723277,0.23147333,0.2651943,0.11524968,78.85595,0.04056873,0.019560153,0.11725448,3.0273771,861.90137,0.049789943,0.006687397,29.751345,0.1614122,15.127102,2.1898706
1086,22.71837,1.1156168,0.1991798,0.0398578,191.25388,307.81946,170.19923,0.061574437,1.9572569,37.78982,103.43315,1.3350413,1280.2307,311.64575,9.061672,145.13782,79.95181,0.011651081,0.23144147,0.18220855,0.73647135,105.460236,0.044071935,0.04246735,1.0436141,3.5560098,218.96234,0.34935212,0.010297123,146.6883,0.0026818719,0.02814089,1.3731929
1087,241.38617,2.7619615,1.280891,0.071320996,190.87573,1701.6486,40.913956,0.14887093,12.77813,428.3225,95.216705,1.2528067,680.40216,318.44226,6.701692,56.332138,139.85934,0.013972341,0.32262495,2.2237682,0.30700156,44.665466,0.10844033,0.032196626,0.1700539,5.0575504,83.971436,0.06493237,0.019066812,23.879438,0.016317517,0.023337858,1.046593
1088,465.3801,18.634504,4.2934136,0.14071766,369.78812,1681.5511,179.1101,1.8977122,7.2595863,911.5094,166.98563,1.4878625,836.3424,79.880745,10.784935,111.80612,105.15339,0.006299143,4.5428267,0.82759976,0.181906,65.06416,0.0496016,0.59042597,3.0548038,4.1547375,184.35852,11.729387,0.00996146,63.500034,0.0016761837,0.016185282,2.225329
1089,178.34995,6.585449,0.3494911,2.905893,613.32745,2911.2239,295.93613,0.11320227,10.662337,89.653076,387.64215,646.6237,8772.565,15.926954,16.502548,292.43887,266.7245,1.6346941,15.447766,33.099583,0.16774586,240.35902,3.6287255,0.65827686,9.282894,58.797447,453.6594,0.046551913,0.7969702,59.469883,0.0019736965,0.035210308,2.5087812
1090,63.36618,10.788974,1.2607092,0.34775317,369.3249,2642.9995,287.0801,0.09394495,24.82463,287.12494,78.42647,99.854164,1409.3767,44.49946,3.412166,105.609245,108.77825,0.017350132,5.8647885,23.789402,0.11423239,81.05536,1.6197784,0.3973642,0.35947105,1.1274388,86.804535,0.15450414,1.6151732,39.789497,0.010159973,0.016437728,5.355426
1091,1457.2032,48.16413,12000.276,0.07252767,285.4658,1976.323,127.48335,5.5307746,41.30376,1152.3967,124.98371,2.3452463,2143.8914,154.60297,17.072622,138.37794,179.91757,0.05022231,10.676861,3.4877353,0.08618046,36.353077,0.06523438,0.03628085,0.9131063,10.081855,189.3028,0.060543947,0.1757938,37.115658,0.0054280795,0.04253356,1.5544553
1092,361.14862,13.583523,1.2200769,0.08089668,342.5585,728.28375,146.18658,0.06956581,1.5173236,40.074875,139.91518,56.101593,582.80286,105.92881,9.97036,103.60513,51.017036,0.020952668,0.5415572,13.180044,0.09806616,25.68529,0.14096177,0.07137779,0.23334974,1.9602617,94.38687,0.0774416,0.027661813,41.58305,0.00278285,0.10006152,10.409706
1093,57.15366,1.5015491,0.3895612,1.1052953,465.0194,743.72705,262.0123,0.04617735,47.04105,121.435005,131.14366,2.1540492,1978.5903,15.889468,30.253048,148.04063,23.827526,0.011019365,1.2092735,1.4931345,0.16395788,250.08568,0.13677168,0.07487806,0.28241396,3.0948966,166.98352,5.704888,0.17566033,77.926346,0.0062697814,0.9089542,21.127617
1094,54.516487,10.024681,7.8728,0.3078084,4112.799,24330.88,143.6911,0.033436205,21.572655,97.20924,179.79588,70.422035,516.3486,71.33597,11.051373,297.7116,41.028236,0.019171534,1.0897188,24.384583,0.25569642,496.74924,4.892528,10.319228,3.5872056,20.71183,347.55643,2.1685445,0.025195375,95.56468,0.015141567,0.037595995,31.878153
1095,68.592125,3.8324842,0.6817772,0.07918812,363.9966,1048.4115,107.852,0.09667286,13.368194,57.041523,97.07687,0.9008809,1600.3063,85.10195,11.646948,265.38956,35.278076,0.037414342,0.31178105,0.31644133,0.16779761,97.26535,0.05087269,0.8352497,0.21793047,4.300972,107.87989,1.9558526,0.24283244,59.256516,0.0023015384,0.018599255,14.574646
1096,86.27801,5.915701,1.0030919,1.9369832,243.83673,1921.1577,85.670265,0.021521945,2.9452746,843.07886,187.05185,14.42137,870.8537,44.883823,9.343414,237.64563,124.77462,0.02099694,6.8238974,62.858093,0.08686231,82.4815,2.2718935,0.7537975,0.23206693,14.879169,185.03525,0.06101468,0.32544595,34.495117,0.0018011057,0.037388943,19.730858
1097,86.68266,7.3150816,2.8907645,0.16191204,325.4297,4450.4087,24.063585,1.1608803,49.033833,210.00691,199.36841,3.6665063,327.5921,138.52097,17.225777,287.1724,379.28,0.009864956,0.5535881,8.196067,0.70376056,164.14108,9.181168,0.08581872,1.5314949,9.193044,154.6385,14.265763,0.21996203,55.304432,0.045837007,0.09877127,1.7106044
1098,65.25049,2.8173685,1.9682094,0.054760624,319.86594,697.78845,106.59653,0.027806554,5.6618395,25.754017,96.70046,1.0282605,682.9073,9.785676,7.8225946,181.16689,322.7862,7.087294,0.4614282,3.3664353,0.24475852,197.67235,0.0779619,0.18867832,0.2873484,2.0886953,162.92482,0.083803594,0.031248003,62.597404,0.0669992,0.054693423,7.4293566
1099,415.32364,17.34839,0.6351968,16.767607,290.29022,1243.7727,137.4554,0.072769694,23.478764,110.635925,89.65969,1.8125416,1718.3486,75.357635,1.9133912,107.02261,63.18289,0.0131983245,0.42867094,0.28368098,0.16566658,232.31367,0.07427397,0.0240002,0.24244066,2.8764307,136.22581,0.06454236,0.02213994,52.7853,0.002574778,0.015829647,3.1790085
1100,431.86337,11.547053,0.644707,0.08283665,643.18695,15496.701,78.048386,0.044536307,28.306458,38.436493,91.55028,4.7345,965.6983,78.8075,57.16856,406.3396,248.04784,0.011226505,0.5066741,7.728942,0.1974396,475.62732,0.12026393,1.8508531,0.41834784,3.886119,122.14742,0.89203304,0.043196984,312.04584,0.002234266,0.041406192,81.60273
1101,1485.2156,27.289305,0.37747923,0.03804603,892.88806,76.874435,234.16385,0.043765407,1.0380751,4.173292,416.03308,2.8854675,966.8995,101.07196,2.676214,171.17842,227.15453,0.022454998,0.26888555,0.32239014,0.25896916,372.4825,0.049933366,0.047817513,2.8533952,78.22574,466.53018,0.38589966,0.030474808,222.27133,0.0047029015,0.06672733,1.0618918
1102,412.3176,21.499828,5.4131393,0.44044012,261.78717,2558.6597,100.314,0.79467803,53.029285,37.09991,182.54333,11.377471,907.2892,109.08454,7.8386164,190.22162,231.57214,0.886118,28.404531,17.334433,1.1826191,145.85333,4.4320164,0.14977987,10.803606,7.3470845,117.48387,1.5697907,0.2162807,113.90414,0.018860802,0.023850055,114.45188
1103,20.458014,1.3569906,0.2773136,0.18068391,211.22243,992.47284,86.2582,0.047400754,2.392249,18.314167,199.24193,10.675494,1444.2578,79.02398,23.461538,144.03963,23.919588,0.013901508,0.5690849,1.0894579,0.14001133,41.385715,1.0256836,0.03522351,0.2548963,53.210625,237.77098,0.12730597,0.04931158,52.306995,0.008211283,0.99530065,7.0952997
1104,108.275246,6.9956164,2.9608672,0.087400846,317.94113,672.44836,214.8137,0.057002816,32.943592,1908.9169,177.65562,6.9362,1494.9281,134.11523,2.510559,120.79421,84.423546,0.017828645,0.7882086,4.4028025,0.11449611,161.63562,0.98463815,0.7713443,0.27917135,30.61759,135.09583,0.051616788,0.030743113,138.51802,0.0020041957,0.027212355,1.9373189
1105,53.81209,4.945343,0.49271786,0.22653872,283.32294,839.133,208.40912,0.04116423,23.864332,167.58324,174.83302,59.871426,3039.088,95.56807,3.5805516,219.49065,121.09791,1.8037564,3.9571605,0.90376943,0.14376318,25.964853,0.090367675,0.39622456,1.1639303,45.521114,191.13443,0.26228574,0.28662276,36.799007,0.0015946042,0.0108081885,5.2670536
1106,382.22803,15.406151,0.32247928,0.2636384,617.9897,3469.2073,182.05696,0.03763593,49.199318,664.47565,168.94553,41.800327,518.234,101.907936,12.242898,180.43788,117.1033,0.01913697,8.8482685,11.090528,0.15799156,90.04442,9.471688,5.265943,0.1420319,137.40625,344.79758,0.3327468,0.5089801,53.32791,3.0096567,0.013227094,27.549618
1107,270.36957,7.6465683,0.7086273,16.237228,343.17612,1718.341,305.08206,0.0424969,21.415604,163.06859,341.88846,123.21474,1709.3964,112.73511,170.71661,220.41385,85.55805,0.015773702,0.43256986,30.27228,0.14462765,69.36444,0.150674,0.24568082,0.3741284,3.095484,146.28487,0.61509484,0.024056148,131.56026,0.00337301,0.017104616,2.3385615
1108,27.280077,2.7235093,0.5110871,0.097988166,239.30661,456.01352,122.638725,0.05103152,3.8942094,7.139766,394.71017,4.113615,1034.909,174.32349,3.228204,114.04673,140.83974,0.010867067,0.39134297,6.9923296,0.2146673,30.03558,1.0838212,0.17350005,0.21407999,9.223616,149.1972,0.27446058,0.047004327,30.157475,0.003087696,0.014310819,1.7688406
1109,1004.0211,55.387634,0.76352906,0.2611682,529.39545,5981.8203,92.61131,0.03128147,28.49769,145.8704,176.15723,8.622934,692.77545,79.76016,25.81752,150.95952,97.37464,0.91762424,13.070233,6.044178,0.25532815,437.89984,4.121758,1.8835167,1.7866518,5.071031,181.49475,0.26637843,0.23212802,62.785767,0.03149441,0.3800894,39.3491
1110,59.327858,3.1271029,2.9779553,0.31363806,428.9367,1124.5403,64.33565,0.39396372,30.59514,434.3063,116.55132,1.8356739,966.572,113.81327,162.27934,72.85731,233.436,0.025012702,0.32556784,10.299594,0.11662216,49.72487,0.19360644,0.41967115,2.1082475,5.558648,145.06027,1.1298583,0.13056748,45.615353,0.0022342675,0.028595358,30.082775
1111,71.38743,4.261978,0.37455195,0.038113162,670.2811,3653.573,323.74136,1.8338544,1.7279142,12.494859,115.46674,1.5601034,6504.3003,29.279375,1.8913513,347.73752,178.1299,0.025668178,0.36416733,0.59402275,0.6837046,32.21924,0.1285807,0.032528836,7.244925,11.7077465,279.7863,2.528778,0.0392076,135.37535,0.02079528,0.015342818,16.440845
1112,213.74197,9.146732,0.48461166,0.28223398,194.45938,2125.327,83.40114,0.0343638,36.629986,19.925001,273.69327,7.69666,1990.94,73.77524,2.980908,242.30519,146.7529,0.01404799,0.7274011,0.7882643,0.16831751,58.26623,13.157613,0.042844087,0.26325387,1.4404511,176.4437,0.06544753,0.050995108,90.94415,0.04165998,0.045897692,2.1964703
1113,683.3539,36.917892,0.5495016,0.14239845,305.81754,542.5847,84.745255,0.034800217,24.039698,1746.9121,324.01077,17.639282,1469.6442,86.61226,3.8459768,65.99007,171.34883,0.012204756,5.8125663,5.6719146,0.12961113,88.997025,0.9869462,0.749758,0.21437424,2.2461767,130.04005,9.078404,0.07667383,61.34934,0.029075652,0.016704507,1.8475225
1114,7407.8823,356.82953,0.33979374,0.199729,1372.5201,127.984955,390.53772,0.016740473,3.3130326,1311.528,954.62915,2.5600963,7387.5415,149.08696,12.255342,404.27173,616.3778,0.008426032,3.759421,15.834606,0.114714354,51.454693,1.4809445,0.0946214,0.41749287,91.19072,245.97176,0.26917866,0.105071075,229.05795,0.97808295,0.07027569,3.247338
1115,123.13145,7.1291895,15.659657,0.09294718,1597.3958,3243.4712,86.132385,0.053168368,4.102711,20.942865,440.98773,1.6235621,692.1385,100.46294,3.6575046,106.22417,89.47672,0.026832787,0.7826506,0.39674315,0.8074219,86.00192,0.5874341,172.77202,0.6958072,5.6375866,232.37743,1.2462314,0.05655451,452.65924,0.07516754,0.014540662,25.732698
1116,630.56946,19.810772,0.64514446,0.1364669,197.4764,2777.4116,54.663887,14.296328,11.240423,14.765676,126.98089,152.68007,1188.6556,45.761147,10.46409,69.71185,49.929573,0.0076204077,1.6820313,40.266777,0.15603547,718.6605,0.3248454,0.05310113,1.1122444,10.2651825,80.20388,0.39479828,0.09988493,72.56831,0.0015427098,0.13925105,32.982883
1117,267.78006,14.196251,2.5897603,0.064765796,263.3996,3082.2642,150.12708,0.03748758,77.35597,138.16461,127.54962,8.410269,2243.8123,59.219303,325.4437,142.06076,74.621994,0.015836902,1.1838689,6.043266,0.18106322,60.481686,0.0972154,0.027289713,0.35786587,3.3953035,166.42064,0.0849538,16.630894,83.46042,0.0052084094,0.2338716,34.050022
1118,164.9318,8.684223,0.59253114,0.4116762,289.60977,3267.5986,67.91638,0.033754706,8.272598,8.866284,162.8995,5.422805,2257.5293,109.626595,1.3815137,185.69046,44.165443,0.006923004,0.7409178,5.4964046,3.828524,59.954926,0.10190816,0.8933123,0.27793187,12.366514,155.55638,0.118411675,0.0115829175,49.261467,0.13709423,0.01592879,6.6746993
1119,165.22719,6.2607217,0.27993396,0.23798391,433.78244,223.20576,67.914635,0.035684165,1.5116277,54.063354,66.715416,1.5565739,2062.7788,127.03479,3.3066118,168.6746,48.853443,0.17616068,0.3957331,5.7920527,0.16943273,443.41882,0.23351884,0.06435814,1.2888125,11.071808,293.73798,0.33651853,0.034169603,118.81888,1.1026282,0.097505905,5.5220504
1120,56.386097,4.1605573,0.46998674,0.124377616,626.56134,3202.624,364.35928,0.090019226,1.9300343,9.378439,103.58503,21.317759,5961.8857,27.541409,7.307695,130.5367,80.65838,0.009610463,23.922771,16.10723,0.15633899,87.120834,0.06514602,93.532036,20.062906,1.960149,293.17487,0.09459959,0.1742323,86.44877,0.15696406,0.015289339,2.275667
1121,204.54846,13.624051,1.0132684,0.042150255,404.95465,2809.75,179.54684,0.18659058,27.599438,295.7582,116.467476,1.741696,1198.969,39.84696,10.699286,149.5902,69.15182,0.06742188,0.71093833,18.006447,0.22032431,49.976677,0.6347226,0.026072107,0.30631676,9.017712,105.77764,0.11003867,6.4735103,66.16925,0.1133086,0.012588943,40.94671
1122,453.75006,14.146003,0.88156784,0.03653305,741.12494,1076.1993,386.32077,0.23039208,12.576817,149.08417,122.92133,40.726997,1620.871,464.85516,15.177091,370.331,103.71581,0.043949638,8.748489,1.5731797,0.10505022,89.00118,1.3804141,4.0993385,0.17642944,3.0698326,520.9693,0.22803827,0.10649866,71.268166,0.094387636,0.028639033,2.4730394
1123,704.96185,25.218718,0.39783278,0.070005454,508.8999,375.57068,268.45065,0.05008919,65.89597,98.52149,248.93167,1.2639521,1388.2926,217.95322,7.6878076,562.81354,70.639366,0.3771632,0.3019198,2.0586476,0.22442621,780.30994,5.0413013,1.6114907,1.159164,29.39685,225.91278,0.3930659,0.024254326,191.83214,0.20320041,0.64114493,1.8271389
1124,600.2908,34.274094,0.7929837,0.9963032,334.54224,1623.7731,64.05406,0.03810791,1.2817187,365.0856,227.18367,46.911987,1911.4557,507.8661,19.657793,43.27945,119.57648,0.05258181,32.454353,15.078253,0.20951562,118.66219,1.0545056,5.539112,0.28408682,2.4717624,397.3766,0.12421723,0.06974064,249.73444,0.08124803,0.033712484,4.1955457
1125,8.675693,0.39404762,0.1807544,0.057323232,95.23141,87.98278,145.59476,0.031869628,2.6084862,24.445461,133.33345,1.4360447,1532.0459,277.99023,3.5482392,166.74309,64.18274,0.021067826,0.4575504,0.40621218,0.26558182,65.99119,0.0789016,0.027170777,3.279988,2.2311418,413.29144,0.095460996,0.0063395803,41.556282,0.015825413,0.024378598,2.1995702
1126,34.988144,1.6505651,0.69429535,0.2979887,154.42877,168.69919,140.01517,0.021126587,2.257232,36.433018,107.349205,4.574775,1807.8251,459.98895,4.6109457,242.19717,56.44501,0.023247527,0.667064,0.45179567,0.21727388,100.308205,0.14090952,0.79692173,0.13389334,6.5273485,233.52621,0.1253041,0.0067912037,18.698124,0.19552657,0.16242959,2.1987433
1127,61.13583,4.952254,0.3760987,0.20896456,396.57437,878.7815,50.770153,0.04992517,19.40672,56.41292,314.96747,41.40012,626.9415,246.91727,87.281296,447.79126,98.12757,0.03786985,2.9071171,11.545882,0.15660138,792.4671,0.10996739,0.12858987,0.15140814,4.456765,175.37996,1.8490163,0.059637528,84.31157,0.013725516,0.026359182,3.3870502
1128,1601.5028,21.903519,0.21491283,0.09664544,261.54086,165.70906,107.13659,0.024513148,4.252732,998.90704,217.8325,1.8080451,805.0986,70.448975,2.2487357,119.988525,328.7275,0.016120836,1.5397215,0.73626006,0.8853797,567.59424,0.087548345,0.0469557,0.7883954,14.543929,142.69847,2.0466428,0.012164146,55.241447,0.030489247,0.11583514,3.5913093
1129,35.568134,2.1128309,0.36119917,0.102840275,219.57245,495.68076,136.47554,0.11217629,1.5866342,6.730572,172.2189,4.6233134,1161.1088,101.51598,6.743496,653.33685,670.96436,0.012518074,0.6322478,0.69619286,0.1042079,147.53964,0.510089,1.2542232,0.16196987,2.925733,293.87,0.07149095,0.07303019,70.38803,0.003456616,0.01476673,1.8634357
1130,87.88998,8.101935,1.8430225,0.36316028,500.71765,2379.5754,113.28315,0.034746293,52.549393,220.37025,143.38692,10.839483,294.44977,58.678394,17.97349,194.33286,310.05573,0.11526763,0.5441445,0.24391171,0.99418455,825.23175,1.3434471,3.422016,0.5548984,6.010065,468.17728,0.5323455,1.595423,116.86789,0.0029887205,0.07844692,1.7498789
1131,200.15431,14.715929,0.23209064,0.66414267,357.87085,96.05331,389.5437,0.026083268,1.6890343,6.4193964,84.140335,6.814237,2181.446,143.33966,9.770576,167.55103,45.344112,0.009353003,0.33952355,1.4117894,0.11364431,83.578064,0.65869474,1.0424225,0.15669028,2.3274605,169.3615,0.11562451,0.016566943,45.289078,0.023542946,0.013025274,2.8413744
1132,4086.9836,269.40475,0.5955412,0.21653399,1786.1831,45092.49,225.23067,0.059061512,24.27858,88.02155,163.65541,99.585,3612.3813,38.57325,2.5353127,175.24347,84.97803,0.015699761,12.702787,3.737708,0.16719408,52.351368,3.8508787,0.041422434,2.6964393,25.884155,88.43781,1.8725377,0.13973333,127.11405,0.0022780404,0.02045196,53.620216
1133,33.76966,1.9312562,0.7205704,0.109168015,140.69534,459.89737,91.39843,0.033334658,23.270805,18.943096,141.9715,2.7888327,487.27548,9.951006,4.7073183,551.1975,13.081792,0.01592404,0.6298537,5.249137,0.14640425,45.8624,0.13680431,0.04317217,0.39247492,6.3213725,178.09436,10.976819,0.10359701,60.739983,0.17671107,0.0086643845,2.5724914
1134,2756.9114,100.998924,0.44465035,0.15617864,468.44058,914.25385,178.00856,0.033379912,73.805565,142.16936,132.04501,3.7168422,1237.6265,127.40407,14.424741,436.2731,90.5408,0.0090726465,0.5760942,5.975576,0.17998953,292.98212,0.14208275,4.850634,5.1214204,6.2446017,119.383415,0.09813039,0.008698861,84.7831,0.14019504,0.809777,4.685438
1135,125.26912,9.565292,0.37303463,0.038201436,355.15228,3539.6084,133.33731,0.18152925,11.684432,61.245537,401.10202,1.9400861,2399.4,33.6525,3.9645748,435.563,63.730713,0.036003042,3.5350173,2.3503442,0.2158265,59.455463,0.122779764,0.043568928,0.29651424,1.9114269,138.14717,0.13508098,0.04852098,55.31675,0.034224696,0.018313343,1.360932
1136,43.301037,1.4137112,36.43779,0.037452877,239.34291,193.58942,144.34946,0.022381302,11.967209,23.341225,322.3303,2.3346748,375.80646,292.84885,12.051401,329.2909,90.939255,0.014706001,0.49460238,1.0885162,0.20524828,117.98077,0.11479251,3.4497707,0.32088867,2.3686213,361.2872,12.6352,0.09856119,80.13497,0.08845861,0.009814026,5.1468477
1137,937.7167,26.29197,0.40436667,0.16455996,226.2694,70.973465,137.27289,0.022688642,1.3474193,10.460671,107.55781,3.5251267,1149.7462,171.78581,171.21329,428.97922,53.025627,0.02334772,0.25709936,0.39092585,0.16626461,159.44983,1.0317018,0.38429934,6.0140877,2.537302,193.0797,0.10954694,0.008814013,44.03352,0.17024653,0.8308617,1.2224597
1138,619.9988,10.196136,2.5441875,0.09316804,878.8152,5830.9995,48.507786,0.5058632,38.88728,29.423582,93.893555,4.3519673,2496.079,57.23921,9.584493,226.74776,125.41004,0.009691138,2.5226912,8.146977,0.15058228,253.36961,4.3343773,0.032086395,2.474986,4.0675693,164.54393,4.3663497,0.28945228,48.999615,0.005152118,0.04682024,15.741812
1139,1454.5778,52.766632,3.5808096,0.111042,492.88965,1577.5255,90.08665,0.04259446,28.697748,377.41452,126.2917,80.27497,696.4665,83.0077,6.1376615,162.21439,35.8124,0.016497944,0.69910306,7.5994787,0.1806355,66.35172,1.0592159,0.031651597,4.1445527,10.89186,152.268,0.08601004,0.19670027,50.44173,0.007929574,0.13522536,6.562825
1140,1160.6581,108.34277,0.56804574,0.29080728,1096.8191,3857.1602,167.98796,0.023537714,54.140347,56.62184,96.061966,2.1908307,2508.5137,19.01362,12.449209,191.33743,64.98447,0.008508095,2.2405696,2.0794308,0.5249789,34.687687,0.27213842,1.9554187,0.72765684,28.930067,161.61198,1.9199448,0.18012875,58.280807,0.14069322,0.056213588,7.9377184
1141,364.25504,10.850484,0.79282707,0.36023277,241.1327,324.5309,59.78264,0.027228253,8.627911,103.06615,40.327805,1.6732736,258.07068,302.23746,21.409971,168.52078,90.07529,0.0077594644,0.41284275,1.6988623,0.1327666,29.377413,0.9492691,3.8096514,21.094093,9.527608,243.59317,3.0441587,0.0072780494,78.012344,0.045445446,0.011649835,2.1544242
1142,28.764069,1.0302683,0.24216847,0.09150049,177.41658,218.54517,133.28563,0.036107272,3.0199585,52.104813,94.06266,1.1228217,1905.7098,75.12615,1.6187422,82.23089,46.782368,0.012690784,0.56481004,0.23345329,0.23560634,55.826904,0.06863072,0.038368285,24.038876,1.2043126,264.66565,0.08983585,0.36628112,60.51171,0.0029012922,0.024178894,2.1707308
